x,f(x)
4.709999999999775, -0.9999971463877172
4.719999999999775, -0.9999710363300263
4.729999999999775, -0.9998449300020085
4.739999999999775, -0.9996188400141917
4.749999999999774, -0.9992927889753863
4.759999999999774, -0.9988668094904248
4.769999999999774, -0.9983409441569006
4.779999999999774, -0.9977152455609086
4.7899999999997736, -0.9969897762717872
4.799999999999773, -0.9961646088358603
4.809999999999773, -0.9952398257691847
4.819999999999773, -0.9942155195492959
4.829999999999773, -0.9930917926059618
4.8399999999997725, -0.9918687573109416
4.849999999999772, -0.9905465359667442
4.859999999999772, -0.9891252607944033
4.869999999999772, -0.987605073920251
4.879999999999772, -0.9859861273617084
4.889999999999771, -0.9842685830120819
4.899999999999771, -0.9824526126243752
4.909999999999771, -0.9805383977941138
4.919999999999771, -0.9785261299411858
4.929999999999771, -0.9764160102906991
4.93999999999977, -0.9742082498528609
4.94999999999977, -0.9719030694018749
4.95999999999977, -0.9695006994538652
4.96999999999977, -0.9670013802438246
4.9799999999997695, -0.9644053617015914
4.989999999999769, -0.9617129034268567
4.999999999999769, -0.9589242746632041
5.009999999999769, -0.9560397542711856
5.019999999999769, -0.9530596307004378
5.029999999999768, -0.949984201960833
5.039999999999768, -0.9468137755926834
5.049999999999768, -0.9435486686359832
5.059999999999768, -0.9401892075987075
5.069999999999768, -0.9367357284241603
5.079999999999767, -0.9331885764573812
5.089999999999767, -0.9295481064106107
5.099999999999767, -0.9258146823278203
5.109999999999767, -0.9219886775483066
5.1199999999997665, -0.9180704746693594
5.129999999999766, -0.9140604655080017
5.139999999999766, -0.9099590510618074
5.149999999999766, -0.9057666414688037
5.159999999999766, -0.9014836559664562
5.1699999999997654, -0.897110522849746
5.179999999999765, -0.8926476794283403
5.189999999999765, -0.8880955719828623
5.199999999999765, -0.8834546557202634
5.209999999999765, -0.878725394728302
5.219999999999764, -0.8739082619291366
5.229999999999764, -0.8690037390320329
5.239999999999764, -0.8640123164851932
5.249999999999764, -0.8589344934267129
5.2599999999997635, -0.8537707776346662
5.269999999999763, -0.8485216854763293
5.279999999999763, -0.8431877418565442
5.289999999999763, -0.8377694801652273
5.299999999999763, -0.8322674422240326
5.3099999999997625, -0.8266821782321695
5.319999999999762, -0.8210142467113829
5.329999999999762, -0.8152642144501012
5.339999999999762, -0.8094326564467592
5.349999999999762, -0.8035201558522973
5.359999999999761, -0.7975273039118481
5.369999999999761, -0.7914546999056119
5.379999999999761, -0.7853029510889282
5.389999999999761, -0.7790726726315529
5.3999999999997605, -0.7727644875561392
5.40999999999976, -0.7663790266759383
5.41999999999976, -0.7599169285317168
5.42999999999976, -0.7533788393279041
5.43999999999976, -0.7467654128679723
5.4499999999997595, -0.7400773104890561
5.459999999999759, -0.73331520099582
5.469999999999759, -0.7264797605935783
5.479999999999759, -0.719571672820675
5.489999999999759, -0.7125916284801307
5.499999999999758, -0.7055403255705628
5.509999999999758, -0.6984184692163863
5.519999999999758, -0.6912267715973013
5.529999999999758, -0.6839659518770774
5.539999999999758, -0.6766367361316352
5.549999999999757, -0.6692398572764418
5.559999999999757, -0.6617760549932191
5.569999999999757, -0.6542460756559751
5.579999999999757, -0.6466506722563689
5.5899999999997565, -0.6389906043284107
5.599999999999756, -0.6312666378725101
5.609999999999756, -0.6234795452788761
5.619999999999756, -0.6156301052502786
5.629999999999756, -0.6077191027241796
5.639999999999755, -0.599747328794239
5.649999999999755, -0.5917155806312068
5.659999999999755, -0.5836246614032061
5.669999999999755, -0.5754753801954174
5.679999999999755, -0.5672685519291704
5.689999999999754, -0.5590049972804525
5.699999999999754, -0.5506855425978429
5.709999999999754, -0.5423110198198762
5.719999999999754, -0.5338822663918521
5.7299999999997535, -0.5254001251820891
5.739999999999753, -0.5168654443976399
5.749999999999753, -0.5082790774994707
5.759999999999753, -0.49964188311711616
5.769999999999753, -0.4909547249628165
5.7799999999997524, -0.4822184717451485
5.789999999999752, -0.4734339970821531
5.799999999999752, -0.4646021794139766
5.809999999999752, -0.4557239019150259
5.819999999999752, -0.4468000524056523
5.829999999999751, -0.4378315232633702
5.839999999999751, -0.42881921133362033
5.849999999999751, -0.41976401784008516
5.859999999999751, -0.41066684829456823
5.8699999999997505, -0.40152861240644294
5.87999999999975, -0.3923502239916832
5.88999999999975, -0.3831326008814817
5.89999999999975, -0.3738766648304681
5.90999999999975, -0.36458334142453436
5.9199999999997495, -0.35525355998827657
5.929999999999749, -0.3458882534920636
5.939999999999749, -0.3364883584587407
5.949999999999749, -0.327054814869978
5.959999999999749, -0.3175885660722729
5.969999999999748, -0.30809055868261703
5.979999999999748, -0.2985617424938341
5.989999999999748, -0.2890030703796024
5.999999999999748, -0.27941549819916783
6.0099999999997475, -0.2697999847017588
6.019999999999747, -0.26015749143071226
6.029999999999747, -0.2504889826273197
6.039999999999747, -0.2407954251344046
6.049999999999747, -0.2310777882996383
6.0599999999997465, -0.22133704387860614
6.069999999999746, -0.2115741659376331
6.079999999999746, -0.20179013075637747
6.089999999999746, -0.19198591673020407
6.099999999999746, -0.18216250427234543
6.109999999999745, -0.17232087571586108
6.119999999999745, -0.16246201521540546
6.129999999999745, -0.1525869086488128
6.139999999999745, -0.14269654351851066
6.149999999999745, -0.13279190885277
6.159999999999744, -0.12287399510680366
6.169999999999744, -0.11294379406372128
6.179999999999744, -0.10300229873535204
6.189999999999744, -0.09305050326294423
6.1999999999997435, -0.08308940281775196
6.209999999999743, -0.07311999350151885
6.219999999999743, -0.06314327224686869
6.229999999999743, -0.05316023671761309
6.239999999999743, -0.043171885208985766
6.249999999999742, -0.033179216547814
6.259999999999742, -0.023183229992636705
6.269999999999742, -0.013184925133779444
6.279999999999742, -0.003185301793396204
6.289999999999742, 0.006814640074511967
6.299999999999741, 0.016813900484091534
6.309999999999741, 0.02681147951763423
6.319999999999741, 0.036806377425567985
6.329999999999741, 0.046797594726431066
6.3399999999997405, 0.05678413230681937
6.34999999999974, 0.06676499152129693
6.35999999999974, 0.0767391742922597
6.36999999999974, 0.08670568320974231
6.37999999999974, 0.09666352163115846
6.389999999999739, 0.10661169378096416
6.399999999999739, 0.11654920485023455
6.409999999999739, 0.12647506109614393
6.419999999999739, 0.13638826994133924
6.429999999999739, 0.14628784007319687
6.439999999999738, 0.15617278154295336
6.449999999999738, 0.16604210586469909
6.459999999999738, 0.1758948261142263
6.469999999999738, 0.18572995702772066
6.4799999999997375, 0.19554651510028667
6.489999999999737, 0.20534351868429754
6.499999999999737, 0.21511998808755903
6.509999999999737, 0.22487494567127778
6.519999999999737, 0.2346074159478246
6.5299999999997365, 0.24431642567828218
6.539999999999736, 0.2540010039697682
6.549999999999736, 0.26366018237252414
6.559999999999736, 0.27329299497675885
6.569999999999736, 0.2828984785092394
6.579999999999735, 0.2924756724296168
6.589999999999735, 0.3020236190264803
6.599999999999735, 0.3115413635131265
6.609999999999735, 0.32102795412303853
6.6199999999997345, 0.3304824422050605
6.629999999999734, 0.33990388231826324
6.639999999999734, 0.3492913323264863
6.649999999999734, 0.35864385349255185
6.659999999999734, 0.3679605105721371
6.6699999999997335, 0.37724037190729787
6.679999999999733, 0.3864825095196338
6.689999999999733, 0.3956859992030855
6.699999999999733, 0.4048499206163541
6.709999999999733, 0.4139733573749349
6.719999999999732, 0.42305539714275475
6.729999999999732, 0.4320951317234054
6.739999999999732, 0.4410916571509618
6.749999999999732, 0.45004407378037836
6.759999999999732, 0.4589514863774522
6.769999999999731, 0.46781300420834654
6.779999999999731, 0.4766277411286632
6.789999999999731, 0.48539481567205517
6.799999999999731, 0.49411335113837446
6.8099999999997305, 0.5027824756813396
6.81999999999973, 0.5114013223957203
6.82999999999973, 0.5199690294040282
6.83999999999973, 0.5284847399427016
6.84999999999973, 0.5369476024477835
6.859999999999729, 0.5453567706400752
6.869999999999729, 0.5537114036097652
6.879999999999729, 0.5620106659005193
6.889999999999729, 0.5702537275930235
6.899999999999729, 0.5784397643879785
6.909999999999728, 0.5865679576885263
6.919999999999728, 0.5946374946821104
6.929999999999728, 0.6026475684217556
6.939999999999728, 0.6105973779067633
6.9499999999997275, 0.6184861281628099
6.959999999999727, 0.6263130303214434
6.969999999999727, 0.6340773016989707
6.979999999999727, 0.6417781658747241
6.989999999999727, 0.6494148527687035
6.999999999999726, 0.6569865987185831
7.009999999999726, 0.6644926465560778
7.019999999999726, 0.671932245682659
7.029999999999726, 0.6793046521446137
7.039999999999726, 0.6866091287074392
7.049999999999725, 0.6938449449295662
7.059999999999725, 0.7010113772354026
7.069999999999725, 0.7081077089876895
7.079999999999725, 0.7151332305591656
7.0899999999997245, 0.7220872394035283
7.099999999999724, 0.7289690401256875
7.109999999999724, 0.7357779445513069
7.119999999999724, 0.742513271795617
7.129999999999724, 0.7491743483315064
7.1399999999997235, 0.7557605080568731
7.149999999999723, 0.762271092361232
7.159999999999723, 0.7687054501915787
7.169999999999723, 0.7750629381174919
7.179999999999723, 0.7813429203954771
7.189999999999722, 0.7875447690325399
7.199999999999722, 0.7936678638489842
7.209999999999722, 0.7997115925404313
7.219999999999722, 0.8056753507390486
7.2299999999997215, 0.8115585420739859
7.239999999999721, 0.8173605782310124
7.249999999999721, 0.8230808790113472
7.259999999999721, 0.8287188723896793
7.269999999999721, 0.8342739945713693
7.2799999999997205, 0.8397456900488282
7.28999999999972, 0.8451334116570678
7.29999999999972, 0.8504366206284175
7.30999999999972, 0.8556547866463989
7.31999999999972, 0.8607873878987591
7.329999999999719, 0.8658339111296497
7.339999999999719, 0.8707938516909531
7.349999999999719, 0.8756667135927468
7.359999999999719, 0.8804520095529009
7.3699999999997186, 0.8851492610458073
7.379999999999718, 0.8897579983502313
7.389999999999718, 0.8942777605962823
7.399999999999718, 0.8987080958115031
7.409999999999718, 0.9030485609660637
7.4199999999997175, 0.9072987220170653
7.429999999999717, 0.9114581539519453
7.439999999999717, 0.9155264408309757
7.449999999999717, 0.9195031758288593
7.459999999999717, 0.9233879612754101
7.469999999999716, 0.9271804086953209
7.479999999999716, 0.9308801388470099
7.489999999999716, 0.9344867817605451
7.499999999999716, 0.9379999767746403
7.509999999999716, 0.9414193725727225
7.519999999999715, 0.9447446272180606
7.529999999999715, 0.9479754081879619
7.539999999999715, 0.9511113924070208
7.549999999999715, 0.9541522662794296
7.5599999999997145, 0.9570977257203344
7.569999999999714, 0.959947476186246
7.579999999999714, 0.9627012327044927
7.589999999999714, 0.9653587199017174
7.599999999999714, 0.9679196720314144
7.609999999999713, 0.9703838330005059
7.619999999999713, 0.9727509563949475
7.629999999999713, 0.9750208055043725
7.639999999999713, 0.9771931533457622
7.649999999999713, 0.9792677826861419
7.659999999999712, 0.9812444860643067
7.669999999999712, 0.983123065811566
7.679999999999712, 0.984903334071511
7.689999999999712, 0.9865851128187988
7.6999999999997115, 0.9881682338769561
7.709999999999711, 0.9896525389351967
7.719999999999711, 0.9910378795642514
7.729999999999711, 0.9923241172312117
7.739999999999711, 0.9935111233133829
7.7499999999997105, 0.9945987791111462
7.75999999999971, 0.9955869758598276
7.76999999999971, 0.9964756147405762
7.77999999999971, 0.9972646068902443
7.78999999999971, 0.9979538734102747
7.799999999999709, 0.9985433453745892
7.809999999999709, 0.9990329638364831
7.819999999999709, 0.999422679834518
7.829999999999709, 0.999712454397419
7.8399999999997085, 0.999902258547971
7.849999999999708, 0.9999920733059176
7.859999999999708, 0.9999818896898574
7.869999999999708, 0.9998717087181435
7.879999999999708, 0.9996615414087817
7.8899999999997075, 0.9993514087783275
7.899999999999707, 0.9989413418397856
7.909999999999707, 0.9984313815995081
7.919999999999707, 0.9978215790530933
7.929999999999707, 0.997111995180289
7.939999999999706, 0.996302700938891
7.949999999999706, 0.9953937772576482
7.959999999999706, 0.9943853150281715
7.969999999999706, 0.9932774150958439
7.9799999999997056, 0.992070188249735
7.989999999999705, 0.9907637552115235
7.999999999999705, 0.9893582466234246
8.009999999999705, 0.9878538030351259
8.019999999999705, 0.9862505748897322
8.029999999999704, 0.9845487225087227
8.039999999999704, 0.9827484160759166
8.049999999999704, 0.9808498356204574
8.059999999999704, 0.9788531709988081
8.069999999999704, 0.9767586218757672
8.079999999999703, 0.9745663977045015
8.089999999999703, 0.9722767177056015
8.099999999999703, 0.9698898108451585
8.109999999999703, 0.96740591581187
8.119999999999703, 0.9648252809931693
8.129999999999702, 0.9621481644503875
8.139999999999702, 0.9593748338929482
8.149999999999702, 0.9565055666515961
8.159999999999702, 0.953540649650664
8.169999999999702, 0.9504803793793812
8.179999999999701, 0.9473250618622253
8.189999999999701, 0.9440750126283179
8.1999999999997, 0.9407305566798743
8.2099999999997, 0.937292028459702
8.2199999999997, 0.9337597718177582
8.2299999999997, 0.9301341399767629
8.2399999999997, 0.9264154954968792
8.2499999999997, 0.9226042102394558
8.2599999999997, 0.9187006653298432
8.2699999999997, 0.9147052511192791
8.2799999999997, 0.9106183671458544
8.289999999999699, 0.9064404220945612
8.299999999999699, 0.9021718337564233
8.309999999999699, 0.8978130289867171
8.319999999999698, 0.8933644436622874
8.329999999999698, 0.8888265226379594
8.339999999999698, 0.8841997197020537
8.349999999999698, 0.8794844975310084
8.359999999999697, 0.8746813276431118
8.369999999999697, 0.8697906903513488
8.379999999999697, 0.8648130747153742
8.389999999999697, 0.8597489784926032
8.399999999999697, 0.8545989080884379
8.409999999999696, 0.8493633785056275
8.419999999999696, 0.8440429132927669
8.429999999999696, 0.8386380444919438
8.439999999999696, 0.8331493125855339
8.449999999999696, 0.8275772664421543
8.459999999999695, 0.8219224632617761
8.469999999999695, 0.816185468520005
8.479999999999695, 0.8103668559115335
8.489999999999695, 0.8044672072927751
8.499999999999694, 0.798487112623674
8.509999999999694, 0.7924271699087143
8.519999999999694, 0.7862879851371177
8.529999999999694, 0.7800701722222452
8.539999999999694, 0.7737743529402066
8.549999999999693, 0.767401156867684
8.559999999999693, 0.7609512213189736
8.569999999999693, 0.7544251912822548
8.579999999999693, 0.7478237193550937
8.589999999999693, 0.7411474656791813
8.599999999999692, 0.734397097874322
8.609999999999692, 0.7275732909716704
8.619999999999692, 0.7206767273462311
8.629999999999692, 0.7137080966486186
8.639999999999691, 0.7066680957360965
8.649999999999691, 0.6995574286028887
8.659999999999691, 0.692376806309783
8.66999999999969, 0.6851269469130257
8.67999999999969, 0.6778085753925138
8.68999999999969, 0.6704224235793013
8.69999999999969, 0.6629692300824146
8.70999999999969, 0.6554497402149919
8.71999999999969, 0.647864705919754
8.72999999999969, 0.6402148856938099
8.73999999999969, 0.6325010445128065
8.74999999999969, 0.6247239537544348
8.759999999999689, 0.6168843911212891
8.769999999999689, 0.6089831405630998
8.779999999999688, 0.6010209921983383
8.789999999999688, 0.592998742235207
8.799999999999688, 0.5849171928920148
8.809999999999688, 0.5767771523169638
8.819999999999688, 0.5685794345073265
8.829999999999687, 0.5603248592280535
8.839999999999687, 0.5520142519297938
8.849999999999687, 0.5436484436663507
8.859999999999687, 0.5352282710115801
8.869999999999687, 0.5267545759757302
8.879999999999686, 0.518228205921244
8.889999999999686, 0.5096500134780209
8.899999999999686, 0.5010208564581569
8.909999999999686, 0.49234159777016273
8.919999999999686, 0.4836131053326747
8.929999999999685, 0.47483625198766377
8.939999999999685, 0.46601191541314907
8.949999999999685, 0.45714097803543524
8.959999999999685, 0.4482243269408675
8.969999999999684, 0.4392628537871244
8.979999999999684, 0.4302574547140539
8.989999999999684, 0.4212090302540585
8.999999999999684, 0.41211848524204425
9.009999999999684, 0.402986728724937
9.019999999999683, 0.3938146738707784
9.029999999999683, 0.3846032378774096
9.039999999999683, 0.3753533418807559
9.049999999999683, 0.36606591086270673
9.059999999999683, 0.3567418735586255
9.069999999999682, 0.347382162364472
9.079999999999682, 0.33798771324356663
9.089999999999682, 0.32855946563299226
9.099999999999682, 0.3190983623496534
9.109999999999681, 0.3096053494959936
9.119999999999681, 0.3000813763653877
9.129999999999681, 0.2905273953472128
9.13999999999968, 0.2809443618316085
9.14999999999968, 0.2713332341139399
9.15999999999968, 0.2616949732989712
9.16999999999968, 0.2520305432047506
9.17999999999968, 0.24234091026623392
9.18999999999968, 0.23262704343864113
9.19999999999968, 0.22288991410055892
9.20999999999968, 0.21313049595680833
9.21999999999968, 0.2033497649410699
9.229999999999679, 0.19354869911829525
9.239999999999679, 0.18372827858689894
9.249999999999678, 0.1738894853807495
9.259999999999678, 0.1640333033709703
9.269999999999678, 0.15416071816754812
9.279999999999678, 0.14427271702077496
9.289999999999678, 0.13437028872252726
9.299999999999677, 0.12445442350738228
9.309999999999677, 0.1145261129535978
9.319999999999677, 0.10458634988395636
9.329999999999677, 0.0946361282664817
9.339999999999677, 0.08467644311504346
9.349999999999676, 0.07470829038985727
9.359999999999676, 0.06473266689788845
9.369999999999676, 0.054750570193173205
9.379999999999676, 0.04476299847706487
9.389999999999675, 0.03477095049841042
9.399999999999675, 0.024775425453682935
9.409999999999675, 0.014777422887055034
9.419999999999675, 0.004777942590452666
9.429999999999675, -0.005222015496426199
9.439999999999674, -0.01522145138610736
9.449999999999674, -0.025219365143334393
9.459999999999674, -0.03521475698506278
9.469999999999674, -0.04520662738043872
9.479999999999674, -0.05519397715074817
9.489999999999673, -0.06517580756933805
9.499999999999673, -0.07515112046148405
9.509999999999673, -0.08511891830420913
9.519999999999673, -0.09507820432603604
9.529999999999673, -0.10502798260666217
9.539999999999672, -0.11496725817655053
9.549999999999672, -0.12489503711642685
9.559999999999672, -0.13481032665667023
9.569999999999672, -0.14471213527658985
9.579999999999671, -0.15459947280357425
9.589999999999671, -0.1644713505121118
9.599999999999671, -0.17432678122265646
9.60999999999967, -0.18416477940035086
9.61999999999967, -0.1939843612535752
9.62999999999967, -0.20378454483232739
9.63999999999967, -0.2135643501264168
9.64999999999967, -0.22332279916346218
9.65999999999967, -0.23305891610669355
9.66999999999967, -0.24277172735252942
9.67999999999967, -0.252460261627939
9.689999999999669, -0.2621235500875685
9.699999999999669, -0.2717606264106251
9.709999999999669, -0.28137052689750675
9.719999999999668, -0.2909522905661734
9.729999999999668, -0.30050495924824283
9.739999999999668, -0.3100275776848078
9.749999999999668, -0.3195191936219596
9.759999999999668, -0.32897885790601417
9.769999999999667, -0.3384056245784259
9.779999999999667, -0.34779855097038387
9.789999999999667, -0.357156697797076
9.799999999999667, -0.36647912925161824
9.809999999999667, -0.37576491309863314
9.819999999999666, -0.385013120767475
9.829999999999666, -0.3942228274450829
9.839999999999666, -0.4033931121684645
9.849999999999666, -0.41252305791678884
9.859999999999665, -0.4216117517030899
9.869999999999665, -0.4306582846655623
9.879999999999665, -0.43966175215844894
9.889999999999665, -0.4486212538425032
9.899999999999665, -0.4575358937750234
9.909999999999664, -0.46640478049944467
9.919999999999664, -0.4752270271344845
9.929999999999664, -0.48400175146283303
9.939999999999664, -0.4927280760193686
9.949999999999664, -0.5014051281789076
9.959999999999663, -0.5100320402434644
9.969999999999663, -0.5186079495290223
9.979999999999663, -0.5271319984518
9.989999999999663, -0.5356033346140071
9.999999999999662, -0.5440211108890868
